ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1005496,GBP_NZD,sell,0.33,2.20206,2.190788164322811,2016-02-01 00:00:00+00:00,2016-02-07 22:00:00+00:00,371.97057734723813,2.190788164322811,0,
1005508_partial_1454930100,EUR_JPY,sell,0.24,131.004,129.64524307947215,2016-02-02 20:00:00+00:00,2016-02-08 11:15:00+00:00,326.10166092668123,133.2685948675464,0,True
1005436_partial_1454935500,GBP_CHF,sell,0.15,1.45934,1.4316779729671738,2016-01-27 00:00:00+00:00,2016-02-08 12:45:00+00:00,414.9304054923941,1.4531928828815943,0,True
1005513_partial_1454944500,AUD_JPY,sell,0.16,85.103536,81.90552984017809,2016-02-02 05:15:00+00:00,2016-02-08 15:15:00+00:00,511.6809855715065,84.39286796448403,0,True
1005514_partial_1454944500,AUD_CHF,sell,0.26,0.71696,0.7003963712942316,2016-02-02 14:45:00+00:00,2016-02-08 15:15:00+00:00,430.65434634997945,0.7132791936209404,0,True
1005508_partial_1454944500,EUR_JPY,sell,0.25,131.004,128.96586461920822,2016-02-02 20:00:00+00:00,2016-02-08 15:15:00+00:00,509.533845197943,130.55108102649072,0,True
1005543_partial_1454944500,GBP_JPY,sell,0.09,170.372,167.00431688668277,2016-02-04 16:30:00+00:00,2016-02-08 15:15:00+00:00,303.0914801985517,175.98480518886208,0,True
1005446_partial_1454946300,CAD_JPY,sell,0.17,84.643088,82.79199644553297,2016-01-27 16:30:00+00:00,2016-02-08 15:45:00+00:00,314.68556425939556,87.72824059077838,0,True
1005522,USD_JPY,buy,0.63,118.460256,115.45913238365333,2016-02-03 15:00:00+00:00,2016-02-08 16:00:00+00:00,-1890.7078782984051,115.45913238365333,0,
1005433_partial_1454947200,EUR_CAD,buy,0.14,1.5339099999999999,1.5594444020450766,2016-01-27 00:00:00+00:00,2016-02-08 16:00:00+00:00,357.4816286310743,1.4913526632582053,0,True
1005508,EUR_JPY,sell,0.36,131.004,129.53201333609482,2016-02-02 20:00:00+00:00,2016-02-08 20:30:00+00:00,529.9151990058613,129.53201333609482,0,
1005456_partial_1454985000,EUR_AUD,buy,0.06,1.53311196,1.593491078467549,2016-01-28 14:15:00+00:00,2016-02-09 02:30:00+00:00,362.274710805293,1.5633015192337745,0,True
1005514_partial_1454985000,AUD_CHF,sell,0.1,0.71696,0.6930347585361123,2016-02-02 14:45:00+00:00,2016-02-09 02:30:00+00:00,239.25241463887747,0.7049973792680562,0,True
1005543_partial_1454986800,GBP_JPY,sell,0.1,170.372,165.32047533002415,2016-02-04 16:30:00+00:00,2016-02-09 03:00:00+00:00,505.1524669975862,169.2494389622276,0,True
1005436_partial_1454987700,GBP_CHF,sell,0.06,1.45934,1.419383738730362,2016-01-27 00:00:00+00:00,2016-02-09 03:15:00+00:00,239.73756761782815,1.439361869365181,0,True
1005513_partial_1454987700,AUD_JPY,sell,0.06,85.103536,80.48419376914612,2016-02-02 05:15:00+00:00,2016-02-09 03:15:00+00:00,277.1605338512333,82.79386488457307,0,True
1005543,GBP_JPY,sell,0.15,170.372,166.72367662723968,2016-02-04 16:30:00+00:00,2016-02-09 08:00:00+00:00,547.2485059140496,166.72367662723968,0,
1005573,NZD_CHF,buy,1.2,0.65947672,0.6460839751295102,2016-02-08 00:45:00+00:00,2016-02-09 11:45:00+00:00,-1607.1293844587765,0.6460839751295102,0,
1005513,AUD_JPY,sell,0.17,85.103536,81.72786283129909,2016-02-02 05:15:00+00:00,2016-02-10 09:00:00+00:00,573.8644386791553,81.72786283129909,0,
1005456,EUR_AUD,buy,0.14999999999999997,1.53311196,1.5772351619570548,2016-01-28 14:15:00+00:00,2016-02-10 15:15:00+00:00,661.8480293558214,1.5772351619570548,0,
1005446_partial_1455121800,CAD_JPY,sell,0.18,84.643088,81.86645066829946,2016-01-27 16:30:00+00:00,2016-02-10 16:30:00+00:00,499.7947197060975,84.02605748184433,0,True
1005433_partial_1455137100,EUR_CAD,buy,0.15,1.5339099999999999,1.572211603067615,2016-01-27 00:00:00+00:00,2016-02-10 20:45:00+00:00,574.5240460142263,1.5424214673483587,0,True
1005446_partial_1455171300,CAD_JPY,sell,0.07,84.643088,80.63238963198812,2016-01-27 16:30:00+00:00,2016-02-11 06:15:00+00:00,280.74888576083214,82.63773881599406,0,True
1005603_partial_1455178500,EUR_NZD,buy,0.18,1.6789914400000001,1.7019571099328528,2016-02-10 15:15:00+00:00,2016-02-11 08:15:00+00:00,413.3820587913476,1.6407153234452458,0,True
1005436_partial_1455179400,GBP_CHF,sell,0.15,1.45934,1.3978688288159415,2016-01-27 00:00:00+00:00,2016-02-11 08:30:00+00:00,922.0675677608781,1.4301411936875723,0,True
1005514_partial_1455179400,AUD_CHF,sell,0.25,0.71696,0.6801519362094035,2016-02-02 14:45:00+00:00,2016-02-11 08:30:00+00:00,920.2015947649134,0.6994761696994667,0,True
1005603_partial_1455179400,EUR_NZD,buy,0.19,1.6789914400000001,1.713439944899279,2016-02-10 15:15:00+00:00,2016-02-11 08:30:00+00:00,654.5215930862984,1.686646663310951,0,True
1005531,AUD_NZD,buy,1.47,1.07544,1.058485598714362,2016-02-03 00:00:00+00:00,2016-02-11 09:15:00+00:00,-2492.296988988781,1.058485598714362,0,
1005603,EUR_NZD,buy,0.28,1.6789914400000001,1.7038709157605905,2016-02-10 15:15:00+00:00,2016-02-11 09:30:00+00:00,696.6253212965299,1.7038709157605905,0,
1005433,EUR_CAD,buy,0.22,1.5339099999999999,1.5615722688821665,2016-01-27 00:00:00+00:00,2016-02-12 13:30:00+00:00,608.5699154076653,1.5615722688821665,0,
1005446,CAD_JPY,sell,0.18999999999999995,84.643088,81.71219303876055,2016-01-27 16:30:00+00:00,2016-02-12 16:30:00+00:00,556.8700426354973,81.71219303876055,0,
1005514,AUD_CHF,sell,0.030000000000000027,0.71696,0.6994761696994667,2016-02-02 14:45:00+00:00,2016-02-15 02:45:00+00:00,52.4514909016001,0.6994761696994667,0,
1005436,GBP_CHF,sell,0.020000000000000018,1.45934,1.4301411936875723,2016-01-27 00:00:00+00:00,2016-02-16 08:30:00+00:00,58.39761262485559,1.4301411936875723,0,
1005550_partial_1455629400,GBP_USD,sell,0.17,1.45033,1.4350915748333035,2016-02-05 13:30:00+00:00,2016-02-16 13:30:00+00:00,259.0532278338385,1.475727375277827,0,True
1005654_partial_1455635700,NZD_USD,sell,0.32,0.66474,0.6558663268389711,2016-02-15 01:15:00+00:00,2016-02-16 15:15:00+00:00,283.957541152926,0.6795294552683815,0,True
1005659_partial_1455638400,EUR_NZD,buy,0.19,1.6781,1.7007858929425934,2016-02-15 09:15:00+00:00,2016-02-16 16:00:00+00:00,431.03196590927627,1.6402901784290107,0,True
1005550_partial_1455690600,GBP_USD,sell,0.19,1.45033,1.4274723622499554,2016-02-05 13:30:00+00:00,2016-02-17 06:30:00+00:00,434.29511725084467,1.4452505249444345,0,True
1005550,GBP_USD,sell,0.26999999999999996,1.45033,1.4338217060694123,2016-02-05 13:30:00+00:00,2016-02-17 10:15:00+00:00,445.72393612586546,1.4338217060694123,0,
1005659,EUR_NZD,buy,0.48000000000000004,1.6781,1.6856619643141977,2016-02-15 09:15:00+00:00,2016-02-17 10:15:00+00:00,362.97428708149226,1.6856619643141977,0,
1005602_partial_1455717600,EUR_CHF,buy,0.52,1.09912,1.104280113770002,2016-02-10 21:15:00+00:00,2016-02-17 14:00:00+00:00,268.3259160400997,1.0905198103833302,0,True
1005654,NZD_USD,sell,0.8300000000000001,0.66474,0.6617821089463237,2016-02-15 01:15:00+00:00,2016-02-17 15:30:00+00:00,245.50495745513092,0.6617821089463237,0,
1005641_partial_1455733800,GBP_NZD,sell,0.13,2.18786,2.1559664186311305,2016-02-12 18:15:00+00:00,2016-02-17 18:30:00+00:00,414.61655779530565,2.2410159689481164,0,True
1005587,GBP_AUD,buy,0.4,2.04696,1.9891275627371345,2016-02-09 00:45:00+00:00,2016-02-17 20:15:00+00:00,-2313.2974905146143,1.9891275627371345,0,
1005602,EUR_CHF,buy,1.35,1.09912,1.100840037923334,2016-02-10 21:15:00+00:00,2016-02-19 13:45:00+00:00,232.20511965008632,1.100840037923334,0,
1005694_partial_1455894000,EUR_AUD,buy,0.2,1.54862,1.5683718048404136,2016-02-17 21:30:00+00:00,2016-02-19 15:00:00+00:00,395.03609680827003,1.5157003252659778,0,True
1005699_partial_1455894000,AUD_CHF,sell,0.25,0.7131,0.7018414164338157,2016-02-17 21:30:00+00:00,2016-02-19 15:00:00+00:00,281.46458915460636,0.7318643059436404,0,True
1005694,EUR_AUD,buy,0.52,1.54862,1.5552039349468045,2016-02-17 21:30:00+00:00,2016-02-21 22:00:00+00:00,342.36461723383013,1.5552039349468045,0,
1005699,AUD_CHF,sell,0.66,0.7131,0.7093471388112719,2016-02-17 21:30:00+00:00,2016-02-22 00:45:00+00:00,247.6888384560536,0.7093471388112719,0,
1005641_partial_1456124400,GBP_NZD,sell,0.14,2.18786,2.1400196279466956,2016-02-12 18:15:00+00:00,2016-02-22 07:00:00+00:00,669.7652087462629,2.177228806210377,0,True
1005641_partial_1456142400,GBP_NZD,sell,0.06,2.18786,2.118757240367449,2016-02-12 18:15:00+00:00,2016-02-22 12:00:00+00:00,414.61655779530645,2.1533086201837244,0,True
1005487,AUD_USD,sell,0.68,0.71148,0.71965,2016-02-01 20:30:00+00:00,2016-02-22 13:00:00+00:00,-555.5600000000007,0.7348639869645036,0,
1005646,NZD_CAD,buy,1.11,0.91795,0.91568,2016-02-12 16:15:00+00:00,2016-02-22 13:00:00+00:00,-251.9699999999994,0.8968296410479443,0,
1005641,GBP_NZD,sell,0.14999999999999997,2.18786,2.11151,2016-02-12 18:15:00+00:00,2016-02-22 13:00:00+00:00,1145.2500000000018,2.1373618294992895,0,
1005658,EUR_CAD,buy,0.5700000000000001,1.54318,1.5128,2016-02-15 14:45:00+00:00,2016-02-22 13:00:00+00:00,-1731.6600000000042,1.5017496677945121,0,
1005704,CAD_CHF,sell,0.91,0.7212288800000001,0.72766,2016-02-17 15:00:00+00:00,2016-02-22 13:00:00+00:00,-585.231919999991,0.7400085983447061,0,
1005706,NAS100_USD,sell,9.38,4172.381,4209.5,2016-02-17 15:15:00+00:00,2016-02-22 13:00:00+00:00,-348.1762199999971,4354.909361047693,0,
1005715,EUR_NZD,buy,0.8300000000000001,1.67168,1.65214,2016-02-18 02:30:00+00:00,2016-02-22 13:00:00+00:00,-1621.8200000000095,1.6406602602071925,0,
1005712,NZD_USD,sell,0.86,0.66067792,0.66738,2016-02-18 14:15:00+00:00,2016-02-22 13:00:00+00:00,-576.3788799999952,0.6804798365636999,0,
1005749,EUR_AUD,buy,0.55,1.55572,1.53208,2016-02-22 00:00:00+00:00,2016-02-22 13:00:00+00:00,-1300.1999999999937,1.5099158672330475,0,
1005755,AUD_CAD,buy,1.28,0.98525,0.98741,2016-02-22 00:00:00+00:00,2016-02-22 13:00:00+00:00,276.4800000000065,0.966271473052918,0,
1005757,NZD_CHF,sell,1.06,0.6638331199999999,0.66635,2016-02-22 11:30:00+00:00,2016-02-22 13:00:00+00:00,-266.78928000000576,0.6800200825823609,0,
1005780_partial_1456223400,EUR_CHF,sell,0.55,1.10011192,1.0950182562085533,2016-02-23 04:00:00+00:00,2016-02-23 10:30:00+00:00,280.1515085295692,1.1086013596524114,0,True
1005780_partial_1456232400,EUR_CHF,sell,0.58,1.10011192,1.0924714243128297,2016-02-23 04:00:00+00:00,2016-02-23 13:00:00+00:00,443.14874985587676,1.0984140320695177,0,True
1005785_partial_1456245900,GBP_CHF,sell,0.17,1.41186652,1.3952877390853908,2016-02-23 01:30:00+00:00,2016-02-23 16:45:00+00:00,281.8392755483561,1.4394978215243486,0,True
1005778_partial_1456271100,EUR_GBP,buy,0.26,0.7786423600000001,0.7863211518027118,2016-02-23 09:15:00+00:00,2016-02-23 23:45:00+00:00,199.648586870504,0.7658443736621472,0,True
1005785_partial_1456279200,GBP_CHF,sell,0.18,1.41186652,1.3869983486280864,2016-02-23 01:30:00+00:00,2016-02-24 02:00:00+00:00,447.62708469444584,1.4063402596951302,0,True
1005778_partial_1456312500,EUR_GBP,buy,0.27,0.7786423600000001,0.7901605477040677,2016-02-23 09:15:00+00:00,2016-02-24 11:15:00+00:00,310.99106800982656,0.7812019572675707,0,True
1005780_partial_1456325100,EUR_CHF,sell,0.23,1.10011192,1.0890756484518653,2016-02-23 04:00:00+00:00,2016-02-24 14:45:00+00:00,253.83424560709787,1.0945937842259326,0,True
1005793_partial_1456325100,NZD_CHF,sell,0.28,0.6638331199999999,0.6540825888469702,2016-02-23 08:00:00+00:00,2016-02-24 14:45:00+00:00,273.01487228483177,0.6800840052550494,0,True
1005773_partial_1456326900,USD_JPY,sell,0.21,112.884,111.35144109126897,2016-02-23 00:00:00+00:00,2016-02-24 15:15:00+00:00,321.837370833517,115.43826484788505,0,True
1005785_partial_1456328700,GBP_CHF,sell,0.07,1.41186652,1.375945828018347,2016-02-23 01:30:00+00:00,2016-02-24 15:45:00+00:00,251.4448438715713,1.3939061740091734,0,True
1005773,USD_JPY,sell,0.54,112.884,112.37314703042298,2016-02-23 00:00:00+00:00,2016-02-25 02:45:00+00:00,275.86060357158857,112.37314703042298,0,
1005793,NZD_CHF,sell,0.74,0.6638331199999999,0.66058294294899,2016-02-23 08:00:00+00:00,2016-02-25 07:45:00+00:00,240.51310177473547,0.66058294294899,0,
1005780,EUR_CHF,sell,0.61,1.10011192,1.0920469523302092,2016-02-23 04:00:00+00:00,2016-02-25 08:00:00+00:00,491.9630278572396,1.0920469523302092,0,
1005775_partial_1456401600,USD_CAD,sell,0.22,1.37952,1.3624836753857932,2016-02-23 15:15:00+00:00,2016-02-25 12:00:00+00:00,374.7991415125518,1.4079138743570114,0,True
1005785,GBP_CHF,sell,0.18999999999999995,1.41186652,1.385616783551869,2016-02-23 01:30:00+00:00,2016-02-25 12:15:00+00:00,498.7449925144909,1.385616783551869,0,
1005775_partial_1456425900,USD_CAD,sell,0.24,1.37952,1.3539655130786898,2016-02-23 15:15:00+00:00,2016-02-25 18:45:00+00:00,613.3076861114456,1.3738412251285979,0,True
1005778,EUR_GBP,buy,0.4,0.7786423600000001,0.7869610511196045,2016-02-23 09:15:00+00:00,2016-02-26 09:00:00+00:00,332.74764478417484,0.7869610511196045,0,
1005794_partial_1456502400,NZD_CAD,sell,0.24,0.9164,0.9007147925983866,2016-02-23 21:15:00+00:00,2016-02-26 16:00:00+00:00,376.4449776387213,0.9425420123360223,0,True
1005794_partial_1456696800,NZD_CAD,sell,0.26,0.9164,0.8928721888975799,2016-02-23 21:15:00+00:00,2016-02-28 22:00:00+00:00,611.723088662922,0.9111715975327955,0,True
1005831,CAD_JPY,sell,1.1300000000000001,82.658932,84.35436057142857,2016-02-25 12:15:00+00:00,2016-03-01 15:15:00+00:00,-1915.8342857142943,84.35436057142857,0,
1005775_partial_1456848900,USD_CAD,sell,0.09,1.37952,1.3426079633358854,2016-02-23 15:15:00+00:00,2016-03-01 16:15:00+00:00,332.2083299770322,1.3610639816679426,0,True
1005909_partial_1456913700,AUD_NZD,buy,0.39,1.08179,1.0928648972568595,2016-03-02 00:00:00+00:00,2016-03-02 10:15:00+00:00,431.92099301752074,1.0633318379052341,0,True
1005794,NZD_CAD,sell,0.38,0.9164,0.8994076919815854,2016-02-23 21:15:00+00:00,2016-03-03 09:15:00+00:00,645.7077046997533,0.8994076919815854,0,
1005790,AUD_CHF,sell,0.9400000000000001,0.714,0.7316701406199582,2016-02-23 15:45:00+00:00,2016-03-03 15:45:00+00:00,-1660.9932182760704,0.7316701406199582,0,
1005925_partial_1457101800,AUD_CAD,buy,0.44,0.98551,0.9942551972028851,2016-03-03 12:45:00+00:00,2016-03-04 14:30:00+00:00,384.7886769269459,0.9709346713285248,0,True
1005777,NZD_USD,sell,1.04,0.66424,0.680348856024216,2016-02-23 21:30:00+00:00,2016-03-04 14:45:00+00:00,-1675.3210265184607,0.680348856024216,0,
1005776,AUD_USD,sell,0.73,0.72024,0.743334766178205,2016-02-23 17:00:00+00:00,2016-03-04 17:30:00+00:00,-1685.9179310089687,0.743334766178205,0,
1005925,AUD_CAD,buy,1.1600000000000001,0.98551,0.988425065734295,2016-03-03 12:45:00+00:00,2016-03-06 22:00:00+00:00,338.14762517822095,0.988425065734295,0,
1005909_partial_1457370000,AUD_NZD,buy,0.42,1.08179,1.0984023458852894,2016-03-02 00:00:00+00:00,2016-03-07 17:00:00+00:00,697.7185271821535,1.0854816324189531,0,True
1005852,NZD_CHF,sell,0.9,0.66066,0.6798947010004895,2016-02-26 16:30:00+00:00,2016-03-09 10:45:00+00:00,-1731.1230900440567,0.6798947010004895,0,
1005909_partial_1457535600,AUD_NZD,buy,0.17,1.08179,1.1057856107231958,2016-03-02 00:00:00+00:00,2016-03-09 15:00:00+00:00,407.9253822943283,1.093787805361598,0,True
1005909_partial_1457553600,AUD_NZD,buy,0.4,1.08179,1.1187063241895319,2016-03-02 00:00:00+00:00,2016-03-09 20:00:00+00:00,1476.6529675812735,1.0993252539900276,0,True
